0.272144,0.309338,0.366736,-0.260316,-0.146027,-0.075005,0.175093,0.198281,-0.113239,-0.151155,-0.148140,-0.352038,-0.052139,0.102892,-0.171442,0.113660,-0.000831,-0.018134,0.273002,0.139936,-0.041545,-0.008597,0.118352,0.031293,-0.036488,-0.028826,-0.039682,0.036688,0.010003,-0.171210,0.167612,-0.154304,-0.172931,0.059373,0.054758,0.133660,-0.026535,-0.046047,-0.006609,-0.061223,0.037406,0.062084,-0.009420,-0.090458,-0.104210,-0.040935,-0.084366,-0.012463,0.025114,0.037427
-0.071877,0.441082,0.465526,0.244273,-0.225799,0.095706,-0.102218,-0.039437,-0.156196,-0.296884,0.055437,0.111694,-0.135628,0.212984,-0.082342,-0.045454,-0.084887,-0.079195,-0.064262,-0.127889,-0.085793,-0.094124,-0.095115,0.267884,-0.136907,-0.049085,-0.016917,-0.054878,-0.015373,-0.152745,-0.029276,-0.109342,0.026319,-0.035393,0.026979,-0.130396,-0.020163,0.078921,0.021751,0.119445,-0.026364,-0.039764,0.016562,0.000909,-0.039427,0.040509,0.023899,-0.091788,-0.032535,0.048816
-0.014196,0.133528,-0.087512,0.588567,-0.063209,-0.303625,0.047015,0.256925,0.215587,0.130740,-0.208062,0.161158,0.020780,0.240442,0.001477,-0.022781,0.069022,0.098837,-0.220292,0.007052,0.047129,-0.067194,0.122196,-0.059831,0.113270,0.053497,0.097560,-0.040419,-0.075928,-0.075117,0.216937,-0.014512,0.075441,-0.019136,0.091241,-0.019831,0.134291,0.064905,-0.065506,-0.053773,-0.083677,-0.085933,-0.101776,-0.064546,-0.112075,0.032867,-0.007717,-0.017596,-0.087827,-0.056341
0.162836,-0.270379,-0.268085,-0.019238,-0.066378,0.210337,0.107160,0.238039,0.183568,0.333544,0.199776,0.291523,0.176245,0.073085,0.290983,0.111635,0.020816,0.028439,0.179371,-0.128269,0.105630,0.216910,-0.014047,-0.195779,-0.052473,0.051291,0.129168,-0.001396,-0.050635,0.003249,-0.137913,-0.092675,0.101068,-0.013391,0.042355,-0.123421,-0.048173,0.033487,0.017366,0.024698,-0.072474,-0.097875,0.005753,-0.009328,-0.112294,0.113975,0.142046,-0.024927,-0.077359,0.099989
-0.159314,0.074491,-0.112786,0.580289,0.043113,0.258454,0.195771,-0.035928,-0.116774,-0.038728,0.116483,-0.254341,0.234771,0.045150,0.057235,0.145164,-0.104154,0.074457,-0.007993,0.078486,0.054793,0.318539,-0.264623,0.008480,0.075605,-0.073479,-0.103399,-0.008831,0.103264,0.015152,-0.139869,0.001171,0.044298,-0.033788,-0.049282,0.092717,0.025208,-0.095859,0.072295,0.003092,0.086580,0.052344,-0.168098,-0.032620,0.076450,-0.074933,0.021513,-0.038885,0.023110,0.064819
0.032802,0.066819,0.206036,-0.154660,-0.132155,-0.091858,-0.008635,0.211710,0.308082,-0.004023,0.012470,0.299729,0.085311,0.368376,0.076140,-0.143643,0.103730,-0.183208,0.320277,0.128190,0.013338,0.168476,-0.154438,-0.068716,0.116894,-0.035344,-0.092700,0.139958,-0.106677,0.103521,-0.066059,0.098615,0.031414,-0.019940,0.090603,0.144046,0.130148,-0.084818,-0.092101,-0.005758,0.044917,-0.150902,0.076439,-0.080102,-0.224176,0.135968,-0.057953,0.152335,-0.036083,-0.080988
0.053824,0.199380,0.112622,-0.415124,-0.003140,-0.126068,-0.268058,0.320199,-0.040792,-0.304704,0.080232,0.249563,-0.112648,-0.111866,-0.093967,-0.233422,-0.021866,0.238295,-0.159975,-0.114620,0.042299,0.059821,0.159129,-0.019776,0.011294,-0.019143,-0.054280,0.079341,-0.010400,0.161018,-0.113742,0.036246,-0.052483,-0.101355,-0.232662,0.040031,0.017673,0.194974,0.017597,0.084125,0.011280,-0.038125,0.071518,-0.023113,0.031222,-0.028279,-0.057860,0.076188,0.104097,-0.098716
0.445745,0.047842,-0.268814,-0.118479,-0.129387,0.420202,-0.135954,0.161478,-0.134606,0.038155,-0.122170,0.261466,-0.180992,0.052343,-0.099060,0.059962,-0.124759,0.059830,-0.190921,-0.232311,0.011310,0.107463,0.049187,0.060150,-0.125122,-0.102150,0.178126,0.034997,-0.085524,0.081677,0.007268,-0.005003,0.017463,0.087088,-0.166061,0.105877,0.009447,-0.050419,0.039402,0.070718,0.093999,0.039125,0.145129,0.053612,-0.087429,0.014375,-0.112239,-0.031454,0.007278,-0.105096
-0.079151,-0.367554,0.179551,-0.244019,-0.136586,-0.117862,-0.215314,-0.153536,0.200728,-0.083711,-0.204962,-0.096649,-0.007274,-0.092633,0.049586,0.019550,0.036141,0.067252,-0.006551,-0.298715,0.195457,-0.248513,-0.300285,-0.047074,-0.107217,-0.084840,-0.022980,0.217240,0.066776,0.154950,0.023769,-0.070652,-0.058786,-0.143933,0.123724,0.154400,-0.086138,-0.105307,0.072619,-0.041419,-0.008877,-0.148690,0.031332,-0.051753,-0.080667,0.132748,0.070864,0.000521,0.119528,-0.090857
-0.004524,0.158704,-0.041987,0.404514,-0.233252,-0.171026,0.006838,0.135164,0.037838,0.226436,-0.163973,-0.123184,0.282237,0.161706,0.075782,0.114902,0.083789,0.319291,-0.141223,-0.018454,-0.025170,0.170683,0.173675,0.051839,0.098386,0.081467,-0.233142,0.074082,0.123006,0.011484,-0.287814,0.016775,0.083019,0.099500,-0.019286,0.025480,0.008969,-0.073722,0.161927,0.037161,0.081200,0.129876,-0.090837,-0.063555,0.041413,0.105049,0.016555,-0.086402,-0.068892,-0.097883
-0.387713,-0.331658,0.299199,0.164458,0.484295,0.273358,-0.075557,0.034362,0.217233,0.046114,0.144662,-0.104563,0.029572,-0.116967,0.039749,-0.078989,-0.046604,-0.127051,-0.096528,-0.023263,0.106283,0.048423,-0.055292,-0.133693,-0.067861,-0.051439,-0.110870,0.152453,-0.000031,0.006251,0.028013,-0.043277,0.008186,0.051801,-0.102636,0.052649,-0.058333,0.042232,0.059481,0.187379,-0.018010,0.050344,-0.003803,-0.059873,0.072832,-0.090253,0.020077,-0.121590,-0.003565,-0.013474
0.314617,-0.374299,0.239334,0.219034,-0.073230,0.359641,0.008033,0.006568,0.171664,0.128351,-0.159246,0.133177,-0.134348,-0.199196,0.041454,-0.197992,0.015223,-0.139562,-0.015814,0.012469,-0.113549,0.240650,-0.072633,-0.141447,-0.049528,-0.082707,-0.097326,-0.211664,-0.006251,-0.093242,-0.062982,-0.087169,0.135062,0.030162,-0.071913,0.017687,-0.183685,-0.071966,0.061741,-0.033623,0.020929,0.030113,-0.016656,0.186520,-0.075160,0.068158,0.007520,0.063530,-0.021365,0.115497
-0.033698,0.251276,-0.325804,0.140120,-0.176777,-0.295094,-0.110890,-0.288672,0.116503,-0.172414,0.316439,-0.090211,-0.052867,-0.304402,0.063629,0.181178,-0.014138,-0.102088,0.103886,-0.076124,-0.186237,0.023697,-0.095916,0.019101,-0.089228,0.010206,-0.124471,0.308459,-0.065349,-0.090761,-0.087778,0.062252,0.071326,0.098086,0.153490,0.021478,-0.061658,0.046345,-0.073492,-0.014169,0.012041,0.024574,0.134298,0.004545,-0.040105,-0.022529,-0.101762,-0.010331,-0.079986,-0.095956
-0.585279,-0.059619,0.313481,0.381194,0.247460,0.020653,0.085128,0.179423,-0.067458,0.064891,0.062466,-0.103251,0.081608,-0.044276,0.141476,-0.194867,-0.053912,0.113186,-0.096648,0.017943,-0.104974,0.114808,-0.082656,0.105702,0.104020,-0.078634,-0.105633,-0.111418,-0.035630,-0.017009,0.149310,-0.078328,0.014382,0.162924,-0.112409,-0.003053,-0.105274,-0.048066,-0.040187,-0.058261,0.059778,-0.059704,0.015583,0.072354,-0.027628,0.007459,0.010120,0.055913,-0.010544,0.080973
0.184365,0.081959,-0.005161,0.454099,-0.455399,-0.054816,0.078503,-0.057876,-0.138206,0.075479,0.122148,-0.050982,-0.142055,-0.113850,-0.255667,-0.177433,0.122719,0.061818,-0.095093,-0.055486,-0.192606,0.108193,-0.000776,0.145911,0.062439,0.143772,-0.080811,-0.107393,0.087127,0.099146,0.123643,0.087409,-0.113407,-0.156585,-0.026461,-0.032675,-0.048497,0.003748,0.009982,0.125391,0.050255,0.179982,0.011787,-0.016948,-0.143456,0.092308,-0.149927,0.094060,-0.112724,0.104669
0.346028,-0.235772,0.078483,0.024429,0.078406,0.349997,-0.355248,0.227056,0.324090,-0.078771,-0.214559,0.233727,0.101401,-0.080747,0.032066,0.229745,-0.029111,0.112559,0.083222,0.121169,0.146755,0.053247,-0.070992,-0.035553,-0.083469,-0.062954,0.064064,-0.109321,0.048388,-0.109774,0.046506,0.135208,0.095300,-0.026716,-0.124913,-0.172615,0.053867,0.096256,0.021196,0.067139,-0.043890,0.070944,0.019775,-0.025936,-0.024852,0.093975,0.002310,0.003196,-0.106914,-0.011981
0.544710,-0.230303,0.282858,-0.117126,0.268939,-0.189687,0.103230,-0.058508,0.184370,-0.056604,0.138196,-0.287380,-0.114734,-0.018071,0.132372,-0.048113,0.060430,0.201311,0.111346,-0.046802,-0.042826,-0.017080,-0.176995,-0.052856,0.073957,0.076551,0.025411,-0.013177,0.051005,0.075698,0.076604,0.053659,-0.144746,0.055861,0.103234,-0.115742,-0.041224,0.251145,0.048375,-0.073228,0.033914,0.016586,-0.018489,0.010132,-0.042001,-0.056048,-0.006132,0.007517,-0.079677,0.062176
0.339296,-0.460277,-0.240520,0.167230,-0.065014,0.295934,-0.320884,-0.088930,-0.284636,-0.170908,-0.249959,0.013654,0.155006,-0.109272,0.029528,0.061681,-0.086367,0.139454,0.069220,0.148898,0.019428,-0.179540,0.093377,-0.066609,0.038609,0.018217,0.091279,-0.034933,-0.002442,0.016909,-0.024253,-0.008497,-0.053466,-0.047201,-0.012538,-0.071161,-0.018084,-0.043303,-0.139870,0.100596,0.026093,-0.012376,-0.048296,-0.095954,-0.021483,-0.027282,-0.019345,-0.016954,0.033399,-0.038449
0.110804,0.292145,0.479305,-0.079616,-0.038966,-0.282966,-0.198890,-0.065779,-0.193526,-0.039581,-0.237219,0.156612,0.163970,0.280390,-0.234306,0.170575,-0.015535,-0.024069,0.195011,-0.103328,-0.097792,-0.094292,0.105231,0.039039,0.127811,-0.023335,-0.101417,0.001496,-0.019748,0.042997,-0.032750,-0.001032,-0.001305,-0.059170,-0.039731,0.177537,-0.086874,-0.074190,-0.077486,0.048171,0.001574,0.163905,-0.128745,-0.062928,0.003717,-0.012009,-0.108263,0.025729,0.050258,0.002484
0.210998,0.161626,-0.012484,0.087621,-0.189764,0.212877,0.405162,-0.017583,-0.135775,0.092849,0.176474,0.041049,-0.221338,0.176515,0.060653,0.205513,0.023602,0.254471,-0.246093,0.160456,-0.090688,-0.102364,-0.192307,0.020643,-0.300263,-0.207362,-0.054432,-0.067697,-0.165882,0.139820,-0.067326,-0.037556,0.036979,0.053130,-0.007539,0.046379,-0.036297,0.074744,-0.155037,0.079605,-0.071485,-0.002707,-0.059475,-0.034219,0.109001,-0.014373,-0.060740,-0.057773,-0.052722,-0.113771
-0.336980,-0.127726,0.339401,-0.171962,-0.029898,-0.162502,-0.009528,0.010482,0.260931,0.135712,0.017993,-0.052726,0.038340,0.533345,0.112837,0.011907,-0.161139,0.173823,-0.103087,0.273887,0.034504,0.081112,0.003135,0.092205,0.047060,-0.040587,0.084993,0.052633,0.125727,-0.099174,-0.016698,-0.042064,0.098080,0.024990,0.086101,0.076694,0.029807,0.033286,0.017934,-0.179999,-0.002818,0.104118,-0.077519,0.022609,0.000031,-0.139918,-0.033534,-0.004276,-0.070234,0.092355
0.207831,0.024616,0.208896,-0.014556,-0.280624,-0.317443,0.384075,0.077825,-0.004123,-0.176229,0.207346,-0.152351,0.329593,0.115827,-0.157292,-0.223116,0.184582,-0.057342,-0.152394,-0.027595,0.049081,0.032109,-0.038558,0.017315,0.079479,-0.047203,0.114614,0.022727,0.017049,0.187326,-0.237544,0.047278,0.059987,0.011314,0.039443,-0.049499,-0.042494,-0.213567,-0.030509,0.034696,-0.075346,0.041069,0.006718,-0.009130,0.084620,0.152341,0.025410,0.022069,0.046394,0.064604
-0.529307,-0.219327,0.178978,0.065652,0.299500,-0.149415,-0.062611,0.223059,0.224156,0.208794,-0.187725,0.037407,-0.122620,-0.306459,0.034329,-0.035144,0.130403,0.084481,-0.141611,-0.160829,-0.023875,0.005945,-0.012747,-0.041653,0.008607,-0.131857,0.050657,0.116145,0.101909,0.176059,-0.046271,0.041791,-0.006812,-0.023478,0.052971,0.086681,-0.014099,-0.049528,0.087308,0.083029,-0.048511,-0.079366,0.011940,-0.009861,0.053234,0.023439,0.050464,-0.151208,0.011084,0.102926
0.274955,-0.136884,0.254627,-0.152595,-0.223072,-0.083246,0.087243,0.434213,0.040548,-0.159822,-0.286514,0.068642,0.070965,0.017737,-0.031033,-0.201491,0.158149,0.112208,0.197130,-0.089330,0.086215,0.210460,0.086575,-0.205639,-0.187000,0.034677,-0.152243,-0.128105,-0.097145,0.092487,-0.147115,-0.045430,-0.057126,-0.047124,0.030600,0.135068,-0.049581,0.085859,-0.021360,-0.159136,0.024790,-0.033077,0.000525,-0.100372,-0.014329,-0.034259,0.010487,0.025172,-0.000994,0.161886
-0.138444,0.491257,-0.058929,0.219767,-0.281198,0.058943,-0.223936,-0.018089,0.274753,-0.103842,-0.223356,0.000542,0.067997,-0.221244,0.056744,-0.174119,0.286573,0.021986,-0.003503,0.145524,-0.071766,0.067994,0.029421,0.058133,0.121598,-0.021309,0.214213,0.004510,-0.108530,0.174142,-0.097711,0.087737,0.028839,-0.015520,0.228054,0.063339,0.011250,0.000874,-0.026561,-0.003571,0.041150,0.064246,-0.116796,0.070082,-0.012260,-0.020101,-0.035750,0.076998,-0.052161,0.018238
0.033361,0.007453,-0.432833,0.316906,-0.275128,-0.558536,0.150654,-0.017254,0.025742,-0.127462,0.175870,0.227598,-0.000572,0.002083,-0.052257,-0.105952,-0.045585,0.040174,-0.060581,0.035044,0.258082,0.051528,-0.037361,0.061026,-0.093702,0.001333,-0.011965,-0.007178,0.053949,-0.186486,0.146320,0.035012,0.001192,0.077007,-0.078618,0.067981,-0.070615,-0.001708,-0.011954,-0.007955,-0.040661,0.013137,0.061410,-0.037565,0.009737,-0.007775,-0.017638,-0.000142,0.049086,-0.052155
0.273454,-0.590050,0.165172,0.031065,-0.033983,0.231229,-0.209085,0.074078,0.130060,-0.043382,-0.327059,0.034586,0.085589,-0.080439,0.229042,-0.050097,-0.063428,0.030259,-0.017757,-0.044684,-0.025936,-0.071746,-0.025478,-0.183102,-0.227242,0.078668,0.086333,-0.081385,-0.035317,0.020000,0.054546,-0.092710,0.003639,-0.069983,-0.059130,-0.055607,-0.180188,-0.064823,0.058750,0.064252,-0.082087,-0.018995,-0.106226,0.060388,0.055730,-0.118840,0.074359,-0.115535,0.047400,-0.027625
-0.484485,0.211505,-0.131519,0.460492,0.041202,-0.254154,0.066639,0.204913,0.018390,-0.154943,-0.059645,0.068871,-0.060320,0.149485,-0.101064,0.019996,0.280735,-0.042552,0.036288,-0.035225,0.151744,0.088314,-0.249531,-0.143686,-0.025928,0.068375,0.081706,0.002800,0.013254,-0.024888,0.033237,0.006461,-0.037296,-0.134438,0.047170,0.042693,-0.153714,0.095763,-0.066668,0.083154,-0.037575,0.062407,-0.001870,0.062044,0.114750,-0.015240,-0.070872,0.014207,-0.011006,-0.052529
0.195844,0.379486,-0.123641,-0.235816,0.109295,0.495281,0.316547,-0.093010,0.185925,0.254610,0.142740,0.245836,-0.056096,0.081111,-0.072006,0.018010,-0.185461,0.058227,-0.051053,-0.053993,0.028880,-0.026693,0.017925,0.115991,0.011430,-0.134713,0.020847,0.108952,-0.078281,0.160523,0.018132,-0.001066,-0.006324,0.037369,0.003103,0.110998,0.030431,0.088648,0.035672,0.004288,-0.113695,-0.057112,-0.079821,0.059274,0.004593,0.000396,0.000613,-0.055980,-0.043581,-0.093755
0.241588,0.311244,0.168511,0.220613,-0.048498,0.223337,0.025946,0.173421,0.290163,-0.233704,-0.306229,-0.153223,-0.149327,-0.150632,0.045180,0.039935,0.279963,-0.017888,0.144368,0.132977,-0.001347,0.058626,-0.107096,0.043378,-0.032232,-0.026165,0.086661,0.000751,-0.072367,-0.167872,0.175207,-0.129828,-0.012045,0.120204,0.107893,-0.020047,-0.051843,-0.043164,0.111309,-0.292368,-0.022700,-0.028644,-0.030479,-0.058297,-0.118808,0.067148,-0.019804,0.013443,-0.040498,0.015837
0.288421,0.173965,0.430578,0.098551,-0.039551,-0.051577,-0.164728,-0.026382,-0.315850,-0.217122,0.046504,-0.003911,-0.015182,0.198266,-0.208399,0.060175,-0.135206,0.116893,0.087709,-0.196188,0.111117,-0.204315,0.081764,0.196644,-0.167811,-0.143078,-0.105780,0.042568,0.186081,0.098107,0.000953,-0.041934,-0.141595,-0.095518,0.073426,-0.026211,-0.143673,0.044683,0.127424,0.128038,-0.000521,-0.068032,0.044559,0.110890,0.084271,0.066738,-0.049900,-0.038606,-0.004061,0.116239
-0.017786,0.068647,-0.397309,0.272961,0.324532,-0.032935,-0.247898,-0.229634,0.237408,0.013357,0.109086,-0.192109,0.059149,0.181595,0.056200,-0.135955,-0.126059,0.058931,0.119528,0.008659,0.116153,0.043473,0.321913,-0.048169,-0.125686,-0.042856,-0.095281,-0.101126,0.078462,-0.001999,-0.092999,0.023161,-0.111210,0.013404,-0.123809,-0.072213,0.053794,0.076628,-0.009384,0.219242,-0.058481,0.158802,0.055206,-0.146301,-0.053542,0.024356,0.035260,-0.053412,0.098734,-0.103961
0.086941,0.381568,0.398410,0.307491,0.011877,-0.038667,-0.224626,0.066332,0.152417,-0.272553,0.062971,0.140754,-0.185425,0.210338,-0.040507,-0.235079,-0.009034,0.075454,0.075351,-0.056686,-0.171354,-0.069571,-0.048876,0.218781,-0.067908,0.045632,0.077690,0.039342,-0.125656,-0.182519,-0.059207,-0.039734,0.060712,0.084413,0.107159,-0.092140,0.036451,0.121008,-0.134710,0.119793,-0.093558,-0.058082,0.050291,0.025314,-0.061142,0.014713,0.065133,-0.064304,-0.049956,0.057353
-0.052440,0.087043,0.107234,-0.085420,-0.275864,0.259499,-0.024774,-0.053733,-0.060074,-0.044745,0.219264,0.305987,0.329066,-0.070463,0.109998,-0.327312,0.011873,-0.120703,0.145675,-0.023890,-0.088028,0.253048,-0.041181,-0.211976,0.147070,-0.064082,-0.080653,-0.025368,-0.002910,0.193263,-0.096296,-0.011192,0.019079,0.132402,0.097349,-0.022744,-0.045716,0.039479,-0.086614,0.058588,-0.205349,-0.236266,-0.012482,-0.032971,0.125971,0.090670,-0.020990,0.151335,-0.081969,0.117163
-0.161425,-0.185217,-0.221248,0.302880,-0.443331,0.053268,0.142161,-0.237077,0.264950,0.036607,0.117699,-0.015014,-0.109449,0.012239,0.303414,-0.179189,-0.158747,0.193888,0.003353,-0.189042,0.049564,0.060983,0.072035,-0.207340,0.107915,0.067967,0.094393,-0.043909,0.143231,-0.025116,-0.045728,-0.099819,-0.043445,0.207630,-0.069065,-0.072580,0.014839,0.031116,0.019564,-0.048957,0.083111,-0.014482,0.024323,-0.037842,0.084792,-0.058471,0.084984,0.042141,-0.014751,-0.008469
0.086339,-0.296113,-0.148335,0.415304,-0.334979,0.224497,-0.076156,0.001076,0.223374,-0.085563,-0.186156,-0.094848,-0.196404,-0.146327,-0.201798,-0.093550,0.003989,0.008819,-0.013292,-0.091026,0.072666,-0.127389,0.103619,0.058312,-0.204782,-0.137099,0.001275,0.275411,0.047619,-0.029063,-0.009805,-0.107721,0.009377,-0.210122,-0.133454,-0.071666,0.033236,-0.048568,0.101120,-0.000966,-0.081456,0.033029,0.041321,-0.110841,-0.114666,0.066031,-0.036319,0.068124,0.004041,-0.099836
-0.139062,0.486612,0.303691,0.223687,-0.120576,0.209509,-0.162077,-0.175288,-0.187134,-0.133992,0.150367,0.232411,-0.050476,0.147779,0.074563,0.219219,-0.206381,-0.103937,-0.055557,-0.277707,0.059252,-0.093116,-0.028712,0.076246,-0.061121,-0.040043,-0.008701,-0.024810,-0.026464,-0.087544,-0.093494,-0.173145,-0.060268,-0.075633,0.078212,-0.110320,0.039001,0.037632,0.111098,0.031722,0.075487,-0.004153,0.015097,-0.046070,0.070931,0.112323,0.031265,0.022370,-0.040868,0.015857
0.253735,-0.505657,-0.239145,0.341100,-0.062019,0.062070,0.004061,-0.164310,-0.015434,-0.215950,-0.247795,-0.000140,0.026544,0.130222,0.101777,-0.082398,-0.053496,0.124135,0.101184,0.082941,0.105828,-0.062121,0.111684,-0.104458,-0.006209,0.144643,-0.049075,0.034220,0.232983,-0.026169,0.088849,0.026293,-0.043313,-0.079432,-0.211949,-0.080617,0.006909,-0.023517,0.101576,0.017558,-0.132133,-0.108469,-0.149926,-0.116007,0.079441,-0.091952,0.041210,-0.057716,0.089271,-0.053950
0.117616,0.386984,0.199807,0.003229,0.405186,-0.095465,-0.049447,-0.409284,0.121728,-0.119529,-0.042888,0.074172,0.349886,-0.150550,0.260993,-0.003249,0.060190,0.007703,0.074703,0.007953,-0.010753,0.022163,0.116159,-0.196113,-0.082117,0.020263,-0.096078,0.022448,0.062021,0.035346,0.081346,0.102809,0.049451,-0.065112,0.009301,0.032174,0.131755,-0.053806,-0.057150,-0.106423,0.172214,-0.005387,0.089723,-0.080688,-0.082325,0.026486,0.009176,-0.020362,-0.077285,0.040774
0.055176,-0.284306,0.442386,0.138231,0.075289,-0.201119,0.117064,-0.059096,-0.266657,0.265827,0.136330,0.055809,0.113841,-0.194654,-0.220269,0.006217,-0.128117,0.046727,0.001790,0.168712,-0.146137,-0.025321,0.063213,-0.005716,-0.089038,0.038960,0.075740,-0.122178,-0.285364,0.143616,0.097553,0.118325,-0.070330,0.035707,0.256521,-0.061163,-0.013515,0.103626,-0.086472,0.058436,-0.144076,0.089064,-0.071286,0.056615,-0.007171,0.014681,0.043223,0.079976,0.024579,-0.051521
0.191460,0.305657,-0.120073,-0.133630,0.382993,-0.149567,0.032470,0.174208,-0.133178,0.188496,-0.183294,0.129393,0.138034,-0.283888,0.105023,-0.102479,0.102064,0.233159,-0.165081,0.017195,0.117979,-0.220984,0.003601,0.107642,0.041018,0.123323,-0.176794,-0.010633,-0.059552,-0.054031,0.185737,0.114149,0.216474,-0.118136,0.032794,-0.086773,0.015124,-0.151828,-0.007164,0.015708,-0.020962,0.052545,-0.010672,0.040796,-0.024488,0.084542,0.129175,0.017901,-0.140262,-0.032569
0.356604,0.361487,-0.089919,-0.230833,-0.241474,-0.070451,0.180325,0.282967,-0.192588,0.010257,-0.218105,-0.115669,-0.281047,-0.222043,0.050617,0.195044,0.195026,-0.069974,-0.141218,0.049833,-0.050119,0.014609,0.031857,0.018723,-0.007646,0.076072,-0.171838,-0.190170,-0.003922,-0.154727,0.087637,-0.044444,0.040782,-0.015145,0.019115,-0.020424,0.088992,-0.097406,-0.010296,0.130715,0.018803,-0.103947,0.030743,-0.086591,-0.002901,-0.029642,0.063217,0.026881,-0.026854,-0.009500
0.456211,-0.068096,0.126189,-0.011865,0.068490,-0.387198,0.245028,0.075070,0.157949,-0.325578,0.238661,-0.272124,0.186053,-0.025852,-0.080775,0.006281,0.170397,-0.070185,0.013627,-0.181400,-0.027758,0.078198,0.060979,0.050576,-0.027395,-0.063672,0.307843,0.076509,0.060755,0.082161,-0.085176,-0.052476,-0.090925,0.016234,-0.022293,-0.050930,-0.029963,0.007255,-0.006134,0.027839,-0.030359,0.025786,-0.030327,0.055083,-0.079442,-0.039727,0.100535,-0.009970,-0.060865,-0.016085
-0.207292,-0.208985,0.226877,-0.148627,-0.422895,-0.101546,-0.309343,0.120584,0.130578,-0.069407,-0.214236,-0.065179,0.095567,0.044970,0.106573,-0.084972,-0.172786,0.047604,0.127057,0.006365,0.257516,-0.238322,-0.068228,0.075229,0.056408,-0.242046,-0.007652,-0.073428,-0.060309,0.030638,0.130503,0.099926,-0.078647,0.112226,0.048642,0.039787,-0.060612,0.009452,-0.101091,0.074452,0.189976,0.093188,-0.008721,0.020510,-0.060922,-0.092303,-0.026246,0.217637,-0.071032,-0.072532
-0.202576,0.117436,-0.338922,0.226454,0.479644,-0.036136,0.037209,-0.088533,-0.284863,-0.032284,-0.210819,-0.143679,0.112104,-0.059333,-0.182073,-0.092270,0.233230,0.066444,0.157901,-0.023237,0.225222,0.059597,-0.180360,-0.118760,0.013338,-0.025827,-0.039795,-0.117182,0.030825,-0.104365,0.045958,0.144421,0.083374,-0.019011,-0.113736,-0.045227,0.050500,-0.050967,-0.078011,-0.032259,-0.045652,0.141714,-0.103653,0.115919,0.106446,-0.015888,0.058020,-0.026341,0.026052,0.001046
